Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,6,2,4,-1,3,-4,7,2,2,-3,2,-4,5,2,2,0,2,-4,9,3,2,-1,3,-5,7,3,2,-2,4,-7,9,1,3,0,2,-2
157,-5,7,1,3,0,2,-5,9,1,4,0,1,-5,9,2,4,-2,1,-6,9,2,5,-1,1,-5,9,2,4,-1,3,-5,7,0,3,-2,2,-1
158,-5,9,1,2,-1,3,-7,9,3,3,-1,3,-4,7,3,4,-1,4,-5,7,3,4,1,4,-4,9,1,3,1,1,-5,7,3,2,1,2,-2
159,-5,8,2,2,-1,4,-5,6,1,3,2,2,-5,4,0,3,-2,1,-5,6,0,4,-2,3,-5,6,3,4,-1,3,-5,8,1,4,-1,1,-2
160,-6,9,3,4,-1,2,-5,8,0,3,-3,1,-4,6,2,2,0,1,-6,9,1,2,-3,4,-5,8,3,3,0,2,-5,7,2,4,-3,2,-1
161,-6,7,3,4,1,2,-4,10,3,4,-2,4,-5,7,1,1,-2,2,-5,7,2,3,0,2,-5,8,0,4,0,1,-5,6,0,4,-3,4,1
162,-7,8,3,2,-3,2,-5,7,3,4,0,1,-7,6,3,5,-1,3,-5,6,2,4,-1,1,-2,9,2,5,-3,2,-5,8,1,2,-2,4,-1
163,-5,8,1,3,-2,4,-4,9,1,4,-1,3,-6,7,2,3,0,2,-5,9,3,4,0,4,-4,9,1,4,-1,1,-6,10,2,4,-1,3,1
164,-5,9,2,2,-1,4,-5,8,1,4,0,4,-4,8,2,4,0,2,-5,6,2,2,-3,2,-5,8,4,4,-1,2,-4,6,3,4,-2,3,0
165,-7,8,4,4,0,2,-6,8,3,4,-1,2,-5,7,3,4,0,4,-5,8,3,1,-2,4,-6,6,3,3,-1,2,-5,7,3,4,-1,3,-1
166,-2,6,4,3,-1,4,-3,8,2,3,-3,2,-7,7,2,3,-3,5,-3,6,1,4,-2,2,-5,9,1,1,1,1,-7,6,2,3,-3,2,0
167,-7,7,3,2,0,2,-5,7,1,2,-1,2,-4,9,3,4,0,4,-6,9,3,4,-1,1,-5,7,3,5,0,1,-4,8,0,1,-2,1,-2
168,-4,6,2,3,-3,1,-3,9,2,3,0,3,-5,6,3,3,-3,3,-4,6,1,4,0,3,-2,9,1,4,-1,3,-5,8,0,2,0,2,1
169,-4,6,5,1,-1,3,-4,7,2,4,-2,4,-6,9,0,4,0,2,-6,8,1,5,-2,3,-6,7,2,2,-1,1,-3,6,3,6,-2,1,-1
170,-5,7,2,4,-2,5,-6,8,2,3,-3,2,-6,9,1,5,0,0,-4,8,3,3,-2,2,-5,9,1,1,0,2,-5,6,2,4,-3,3,1
171,-2,6,2,4,-2,2,-5,9,3,4,-1,2,-3,8,0,4,0,3,-4,7,5,3,-1,2,-3,6,2,3,0,4,-5,8,2,6,-3,4,-1
172,-4,7,2,4,-1,1,-5,9,1,3,-1,4,-4,9,0,3,-3,3,-5,7,2,3,-1,4,-5,9,3,1,-1,2,-3,9,1,1,0,1,-2
173,-5,9,3,4,-3,1,-2,9,1,4,-2,4,-5,6,3,3,-2,2,-6,8,1,2,-1,3,-3,6,1,1,-1,4,-5,6,0,3,0,3,0
174,-4,6,0,3,-2,1,-5,7,3,4,-2,1,-7,9,3,4,-1,1,-5,6,1,2,-2,0,-5,7,1,4,0,2,-5,8,3,2,-1,4,-1
175,-5,7,0,2,-3,2,-5,9,1,4,-2,3,-5,6,0,5,0,2,-5,7,5,5,0,1,-4,7,1,2,1,0,-5,7,3,3,-3,1,-1
176,-5,7,3,2,-2,3,-5,7,3,3,0,4,-4,7,5,3,-3,1,-5,8,3,2,-3,4,-5,6,0,4,-3,2,-5,10,3,6,-2,3,-1
177,-7,8,0,2,-3,3,-5,9,1,2,-1,1,-5,9,0,3,-3,4,-5,9,3,4,-1,2,-5,9,0,4,-2,1,-5,7,0,4,-2,2,-2
178,-6,6,0,1,0,2,-3,3,2,4,2,6,-6,7,1,2,0,4,-7,8,0,4,0,1,-5,8,3,5,-2,4,-2,7,2,1,-1,2,-1
179,-5,8,1,4,-1,4,-3,6,0,4,-2,2,-5,6,3,4,1,4,-3,9,2,4,-3,4,-5,7,2,2,-2,2,-4,5,2,3,-1,2,1
180,-5,7,2,4,-3,1,-5,9,2,1,-3,4,-6,9,2,4,-1,3,-5,6,0,1,0,3,-5,9,4,3,-1,3,-6,7,3,5,-1,4,-1
181,-6,9,0,2,-1,4,-7,6,3,0,0,2,-5,8,3,1,0,4,-7,10,3,2,0,3,-5,8,3,1,-3,1,-5,9,2,4,0,4,0
182,-3,9,1,3,-3,3,-5,6,3,1,0,3,-5,6,2,0,0,1,-5,7,3,4,-3,2,-7,7,3,1,-1,4,-6,7,3,2,-2,4,-3
183,-7,8,2,3,1,2,-7,6,1,4,-1,1,-4,8,1,4,-1,4,-5,9,0,3,-1,1,-6,8,2,4,-1,4,-3,8,3,4,-1,1,-2
184,-4,9,0,3,-4,4,-5,7,3,3,-2,2,-5,8,3,3,-2,1,-5,7,3,4,0,3,-7,7,3,4,-3,2,-6,8,2,4,-2,3,-1
185,-5,8,2,2,0,1,-5,6,0,3,-2,1,-5,8,1,4,-3,4,-5,8,1,3,0,3,-7,7,2,1,2,2,-5,10,3,4,0,4,-1
186,-5,8,3,5,0,1,-4,8,3,2,0,3,-3,7,1,2,-1,2,-3,6,3,3,0,2,-6,6,3,1,0,4,-5,7,0,5,-2,3,-1
187,-5,6,3,4,-3,2,-6,9,1,4,0,2,-5,8,3,4,0,1,-6,7,0,4,-1,3,-2,8,3,1,0,2,-6,7,2,1,0,4,-1
188,-5,6,1,3,0,4,-5,7,0,1,0,1,-3,6,2,5,0,4,-3,6,3,4,-3,1,-5,9,2,2,0,1,-5,7,2,4,-1,1,-2
189,-5,6,6,1,-2,3,-4,7,3,4,-3,3,-5,9,2,2,0,3,-6,6,5,2,0,2,-4,7,3,4,-2,1,-5,7,2,3,-1,3,-1
190,-6,7,3,2,1,4,-5,6,1,1,-1,2,-5,6,0,2,-1,1,-5,8,3,6,-1,3,-6,7,2,1,1,2,-4,6,4,4,-2,2,0
191,-5,8,1,3,-1,1,-5,7,2,2,1,4,-5,6,2,2,0,4,-7,7,4,3,1,4,-5,7,0,5,0,1,-5,5,3,2,-3,3,-1
192,-5,8,2,3,-1,4,-5,7,1,3,-4,1,-5,9,0,2,0,3,-4,8,1,4,-2,4,-5,6,2,4,0,3,-6,9,2,2,-2,1,-1
193,-4,6,2,1,-1,5,-5,9,2,1,-1,4,-7,9,2,4,-1,1,-5,6,5,4,-3,3,-3,8,1,2,-2,3,-5,6,0,3,0,1,-2
194,-7,6,2,2,0,3,-5,6,3,1,0,4,-7,8,3,3,0,2,-6,8,0,2,-5,1,-5,7,2,5,-1,2,-4,7,3,5,0,2,-2
195,-5,9,2,5,0,2,-5,6,3,3,-3,4,-7,9,1,1,1,2,-6,8,2,4,2,4,-4,10,3,4,-2,3,-7,6,3,2,0,2,-1
196,-5,7,0,4,0,2,-6,8,2,5,-2,1,-7,6,3,3,-2,1,-5,8,5,2,-3,1,-5,7,3,4,-1,2,-6,10,3,4,-3,5,1
197,-7,9,2,4,0,4,-5,7,1,0,0,1,-3,6,2,3,-2,3,-6,7,3,2,-2,3,-5,7,2,3,0,3,-5,6,3,2,-1,1,-2
198,-5,7,-99,-333,-61,2,-5,9,-603,-2840,-386,3,-7,8,-6220,-16021,-2449,1,-5,6,-2738,-3692,-839,1,-7,7,3,5,0,1,-5,7,1,4,-2,3,-1
199,-4,7,-183,-520,-80,3,-6,7,-762,-3770,-298,3,-5,5,-5130,-14445,-1750,3,-5,9,-741,-1595,-139,5,-5,6,3,1,0,2,-6,6,0,4,-2,1,1
200,-7,7,3,3,1,2,-4,6,2,3,-3,2,-5,9,-978,-3420,-401,3,-4,6,-138,-350,-140,4,-5,6,3,4,0,3,-5,8,3,4,1,2,1
201,-5,8,-103,-291,-67,1,-5,6,-426,-2455,-312,1,-5,9,-3022,-14429,-2782,1,-3,9,-820,-1948,-496,4,-6,8,1,4,0,5,-6,7,1,6,-3,4,-1
202,-7,7,3,4,0,4,-5,9,5,4,0,1,-6,7,-1750,-12209,-1520,4,-5,6,-901,-2093,-912,1,-5,8,3,4,-2,3,-6,6,3,5,0,3,0
203,-5,7,0,1,0,3,-5,9,-263,-1371,-171,1,-5,7,-4169,-15710,-2789,2,-4,9,-1227,-2497,-1103,2,-5,6,0,6,-2,2,-6,9,1,2,-1,5,-2
204,-3,9,-32,-132,-31,2,-5,7,-234,-1558,-196,2,-4,6,-3376,-15631,-2703,4,-5,8,-711,-1782,-487,4,-4,6,2,4,0,4,-6,6,3,7,-1,1,-2
205,-2,8,-47,-154,-38,5,-5,7,-350,-1954,-252,0,-6,9,-3935,-16183,-2928,2,-5,6,-1084,-2281,-998,1,-5,9,0,4,0,4,-4,6,1,4,0,2,-1
206,-5,7,-35,-127,-39,4,-4,6,-279,-1760,-287,2,-5,9,-3460,-15831,-2905,4,-6,8,-916,-2024,-814,4,-4,7,2,6,0,3,-5,9,2,7,-1,4,-1
207,-6,6,-41,-136,-39,4,-7,8,-376,-2027,-316,2,-3,4,-4366,-16462,-3086,2,-5,8,-1171,-2207,-995,2,-6,7,1,4,-1,2,-5,7,1,4,1,1,1
208,-4,9,-40,-134,-41,2,-6,6,-379,-2028,-322,2,-6,6,-4202,-16485,-3058,1,-6,7,-1129,-2202,-972,1,-7,7,3,3,-2,2,-4,6,3,7,-1,4,-1
209,-5,6,-42,-135,-40,2,-4,8,-383,-2066,-327,1,-5,7,-4314,-16604,-3098,3,-6,9,-1161,-2232,-969,1,-7,6,1,3,-1,5,-5,7,3,4,1,3,-2
210,-6,9,-48,-152,-47,3,-3,8,-400,-2156,-342,3,-5,8,-4364,-16705,-3142,2,-5,6,-1135,-2192,-931,4,-4,9,2,6,-1,4,-6,9,3,4,-2,2,-1
211,-5,9,-49,-158,-47,2,-6,6,-421,-2279,-375,1,-6,9,-4408,-16769,-3154,1,-5,6,-1174,-2263,-978,2,-5,6,0,3,-2,4,-4,8,3,7,0,3,-2
212,-6,6,-59,-179,-52,2,-4,7,-473,-2425,-414,2,-4,5,-4585,-16845,-3184,2,-6,7,-1240,-2281,-981,1,-5,8,2,6,-1,3,-5,6,0,6,2,3,-2
213,-5,8,-50,-153,-47,3,-4,9,-492,-2583,-446,1,-4,7,-4579,-16919,-3164,1,-5,6,-1256,-2309,-990,3,-7,6,1,5,0,1,-5,7,2,5,-2,1,1
214,-6,6,-50,-157,-49,3,-6,6,-479,-2537,-436,2,-3,9,-4531,-16924,-3161,4,-5,6,-1217,-2303,-955,0,-4,10,0,7,0,1,-6,9,3,6,-1,4,-2
215,-5,9,-46,-142,-43,3,-5,6,-500,-2617,-454,3,-6,9,-4618,-17015,-3209,2,-4,10,-1240,-2310,-969,1,-4,8,3,6,0,1,-4,6,0,7,-1,1,-3
216,-7,6,-52,-155,-47,4,-3,7,-507,-2672,-470,2,-5,8,-4642,-17021,-3203,1,-7,8,-1247,-2307,-969,2,-5,7,2,4,1,1,-5,6,0,4,-3,4,-2
217,-5,9,-59,-171,-51,3,-6,7,-514,-2714,-474,4,-6,9,-4673,-17112,-3238,0,-7,6,-1279,-2317,-974,3,-5,7,2,6,-1,3,-5,9,4,7,0,1,-1
218,-3,9,-56,-165,-50,4,-5,7,-532,-2781,-492,2,-4,6,-4696,-17121,-3259,4,-6,9,-1289,-2348,-970,4,-5,8,2,4,-3,2,-3,7,3,7,0,4,-2
219,-7,9,-57,-167,-50,4,-5,8,-538,-2807,-499,5,-5,7,-4843,-17180,-3294,1,-5,9,-1336,-2363,-972,2,-5,6,2,6,0,1,-5,8,2,4,-1,1,0
220,-5,6,-59,-173,-50,2,-5,8,-553,-2845,-508,4,-5,9,-4838,-17154,-3262,2,-5,6,-1319,-2349,-965,2,-5,7,1,4,0,4,-5,6,0,4,-1,1,-1
221,-6,8,-59,-168,-50,2,-5,7,-556,-2876,-509,3,-5,6,-4837,-17203,-3286,1,-5,8,-1335,-2370,-955,1,-5,9,0,5,-3,0,-5,6,3,5,-2,3,1
222,-7,10,-57,-171,-49,1,-3,10,-547,-2932,-514,3,-6,5,-4862,-17244,-3310,2,-3,8,-1454,-2449,-992,4,-4,7,0,6,-1,2,-7,8,0,4,1,1,-2
223,-7,6,-56,-171,-51,4,-5,7,-552,-2937,-521,2,-6,6,-4880,-17262,-3355,3,-3,8,-1319,-2356,-946,3,-5,6,2,5,-2,2,-5,6,3,6,-2,4,-2
224,-5,9,-68,-200,-55,2,-6,6,-559,-2916,-547,3,-5,8,-4882,-17279,-3394,3,-5,8,-1328,-2374,-975,3,-5,7,2,4,1,1,-5,6,1,4,-1,2,-4
225,-5,8,-68,-205,-59,2,-6,6,-556,-2975,-561,4,-5,9,-4868,-17270,-3361,1,-5,8,-1374,-2408,-998,4,-5,6,3,5,-2,1,-5,8,3,4,0,3,-2
226,-5,8,-68,-203,-55,1,-4,6,-562,-3009,-581,3,-5,5,-4896,-17324,-3402,5,-5,6,-1350,-2402,-993,2,-3,7,2,7,2,2,-5,8,4,4,0,2,0
227,-5,8,-68,-203,-59,2,-6,6,-553,-2959,-565,4,-5,7,-4892,-17325,-3401,4,-5,9,-1375,-2420,-1020,2,-4,6,0,5,0,2,-5,6,1,4,2,1,-2
228,-5,9,-67,-199,-57,3,-4,9,-553,-2999,-575,2,-5,7,-4891,-17358,-3398,3,-5,8,-1417,-2455,-1028,2,-5,7,0,8,-1,3,-6,7,0,7,0,1,-1
229,-7,7,-69,-200,-57,4,-5,8,-564,-3030,-583,2,-5,6,-4917,-17342,-3397,3,-6,8,-1433,-2483,-1034,1,-4,7,0,7,0,1,-5,6,1,4,-1,2,-2
230,-5,6,-69,-197,-58,1,-5,6,-572,-3012,-581,2,-5,8,-4964,-17357,-3400,1,-4,9,-1503,-2492,-1054,2,-4,6,3,4,-1,4,-4,7,1,7,0,3,1
231,-4,6,-65,-193,-55,4,-5,6,-585,-3058,-597,2,-5,8,-4993,-17358,-3430,3,-6,9,-1363,-2408,-1008,1,-5,9,2,7,0,4,-5,7,1,3,-2,3,-2
232,-5,6,-65,-189,-56,3,-4,7,-578,-3037,-594,1,-4,7,-5028,-17360,-3430,2,-6,8,-1435,-2487,-1065,4,-6,7,1,5,-1,1,-5,7,1,7,-1,2,-1
233,-5,9,-65,-188,-53,1,-5,7,-575,-3031,-581,4,-5,6,-5029,-17389,-3444,4,-4,8,-1460,-2496,-1054,2,-6,6,2,6,-2,1,-5,7,3,4,-1,2,-1
234,-7,7,-67,-193,-57,3,-4,8,-583,-3044,-587,1,-6,6,-5018,-17377,-3520,2,-5,8,-1453,-2494,-1064,1,-5,6,3,3,-3,2,-4,5,0,6,-2,1,-2
235,-5,9,-66,-193,-56,3,-3,6,-585,-3069,-588,1,-3,7,-5014,-17416,-3506,3,-5,9,-1403,-2451,-1029,5,-5,8,3,4,-2,1,-5,6,3,4,0,1,-2
236,-5,8,-69,-195,-56,1,-6,9,-579,-3048,-574,4,-5,7,-5059,-17425,-3526,2,-7,6,-1437,-2509,-1080,3,-4,9,1,7,0,5,-6,7,2,5,-1,3,-2
237,-6,7,-68,-191,-55,3,-5,8,-588,-3074,-595,2,-7,7,-5049,-17424,-3514,4,-7,6,-1404,-2445,-1043,5,-5,6,0,5,0,2,-3,9,1,5,0,3,1
238,-5,9,-68,-191,-56,5,-5,8,-596,-3061,-597,2,-5,6,-5090,-17454,-3566,1,-3,6,-1419,-2469,-1050,2,-5,6,0,4,-1,2,-5,8,2,5,0,1,-1
239,-3,6,-67,-191,-55,3,-5,7,-600,-3071,-600,4,-5,4,-5076,-17444,-3572,2,-5,8,-1412,-2459,-1044,3,-7,7,2,6,2,3,-7,8,0,4,-1,4,-2
240,-5,8,-67,-194,-55,1,-5,9,-597,-3098,-609,3,-4,7,-5067,-17455,-3590,3,-4,7,-1422,-2464,-1056,4,-2,8,1,4,0,3,-5,6,3,4,-2,3,0
241,-3,6,-65,-194,-56,3,-5,8,-603,-3123,-603,1,-5,4,-5059,-17480,-3585,2,-6,6,-1422,-2465,-1054,4,-4,7,3,4,-2,1,-5,6,0,3,-2,3,-3
242,-4,7,-66,-192,-55,1,-2,6,-603,-3119,-618,3,-5,6,-5089,-17441,-3584,1,-6,8,-1446,-2490,-1059,4,-5,7,3,5,-1,1,-5,6,3,6,0,1,0
243,-5,8,-68,-192,-55,2,-5,8,-597,-3105,-608,4,-5,7,-5047,-17470,-3576,2,-5,7,-1436,-2490,-1062,1,-6,4,3,3,-1,3,-3,7,2,6,0,2,-2
244,-5,9,-68,-197,-59,4,-3,9,-606,-3138,-621,1,-6,9,-5058,-17442,-3643,2,-7,7,-1460,-2507,-1075,1,-5,6,2,6,-3,3,-5,6,2,6,-2,0,-1
245,-3,6,-67,-196,-55,3,-4,9,-601,-3132,-610,4,-5,8,-5041,-17492,-3614,3,-5,8,-1426,-2491,-1063,1,-5,7,1,5,0,2,-4,7,3,6,0,1,-1
246,-5,9,-67,-194,-57,1,-5,6,-608,-3166,-616,3,-7,6,-5058,-17484,-3527,4,-5,7,-1439,-2464,-1051,2,-4,6,1,5,-2,2,-5,9,4,4,2,2,-2
247,-5,7,-66,-191,-56,1,-5,8,-611,-3183,-614,1,-5,9,-5063,-17488,-3551,2,-4,9,-1482,-2505,-1072,4,-5,6,3,4,-1,4,-5,7,1,3,-3,4,1
248,-5,8,-67,-191,-55,1,-5,6,-611,-3192,-612,5,-4,5,-5051,-17480,-3518,2,-7,8,-1435,-2487,-1060,2,-3,8,0,3,1,2,-5,7,1,5,-3,2,-1
249,-5,6,-65,-194,-55,1,-5,9,-624,-3271,-660,2,-2,5,-5058,-17486,-3549,1,-5,6,-1446,-2478,-1048,4,-5,8,0,4,-3,4,-4,7,3,4,1,2,-2
250,-5,7,-68,-191,-55,1,-5,9,-610,-3221,-624,3,-6,6,-5073,-17491,-3585,1,-7,8,-1476,-2517,-1067,4,-6,9,1,5,0,2,-5,9,1,4,0,3,-1
251,-5,7,-65,-193,-54,2,-5,7,-629,-3298,-681,1,-5,9,-5033,-17483,-3523,4,-5,7,-1447,-2482,-1049,3,-4,8,2,7,-2,1,-5,6,3,7,-1,2,-2
252,-5,9,-67,-196,-55,3,-4,6,-632,-3312,-679,3,-5,9,-5091,-17455,-3625,2,-3,7,-1487,-2513,-1060,1,-4,7,0,7,-1,4,-5,8,1,5,-5,4,-2
253,-4,6,-68,-194,-56,4,-6,9,-628,-3286,-652,2,-5,6,-5056,-17415,-3532,2,-5,9,-1456,-2467,-1049,1,-6,8,1,7,-3,3,-4,8,3,6,-1,1,0
254,-4,6,-68,-197,-58,4,-5,7,-637,-3326,-697,2,-5,7,-5064,-17427,-3521,4,-5,8,-1479,-2484,-1038,1,-4,7,3,3,0,3,-6,9,0,4,-1,2,-1
255,-5,7,-68,-199,-58,4,-5,7,-630,-3299,-694,3,-6,8,-5073,-17442,-3617,2,-4,7,-1484,-2422,-1004,0,-7,6,3,7,0,2,-3,9,2,5,0,2,-1
256,-5,4,-70,-196,-56,4,-5,6,-631,-3325,-703,1,-5,7,-5103,-17469,-3611,4,-4,7,-1411,-2452,-1041,2,-5,6,3,4,-3,3,-4,9,3,4,0,4,-2
257,-5,5,-68,-199,-58,2,-5,9,-634,-3315,-692,4,-2,6,-5092,-17489,-3612,1,-5,6,-1431,-2467,-1033,3,-5,8,2,6,-3,1,-5,8,2,5,1,1,-2
258,-4,6,-68,-199,-56,3,-4,7,-631,-3304,-688,2,-5,6,-5094,-17507,-3632,4,-5,7,-1447,-2485,-1048,1,-5,6,3,5,0,3,-5,7,0,7,-1,1,0
259,-5,6,-66,-199,-58,1,-4,7,-630,-3344,-699,2,-7,7,-5104,-17532,-3639,1,-6,8,-1434,-2481,-1039,3,-7,7,0,5,-1,2,-7,7,2,4,-2,3,0
260,-4,8,-70,-201,-58,3,-7,6,-639,-3362,-703,1,-5,4,-5126,-17541,-3641,4,-7,9,-1436,-2483,-1036,2,-5,6,0,6,-1,2,-5,5,3,2,1,1,0
261,-6,7,-68,-197,-57,1,-6,6,-635,-3345,-703,4,-5,6,-5129,-17558,-3675,2,-5,9,-1443,-2493,-1040,4,-6,8,0,6,-2,2,-7,8,0,4,1,2,1
262,-5,7,-68,-199,-61,4,-5,6,-624,-3279,-689,1,-5,6,-5103,-17565,-3670,1,-5,8,-1436,-2490,-1046,3,-4,8,2,7,-2,3,-5,9,2,7,-1,3,-1
263,-6,7,-66,-200,-55,2,-5,9,-638,-3320,-701,2,-7,9,-5133,-17556,-3651,4,-7,9,-1440,-2492,-1054,1,-5,7,3,5,0,2,-5,9,3,4,-3,4,1
264,-7,9,-71,-197,-58,3,-5,9,-641,-3343,-700,3,-4,6,-5135,-17533,-3653,1,-5,6,-1437,-2475,-1035,3,-5,5,3,7,2,3,-5,6,1,5,-1,4,0
265,-5,7,-68,-197,-58,2,-5,8,-640,-3329,-696,1,-5,7,-5149,-17523,-3699,1,-5,9,-1446,-2490,-1039,3,-5,9,0,3,-1,2,-5,9,1,4,-1,2,-2
266,-5,6,-70,-196,-58,3,-4,7,-654,-3393,-716,2,-5,6,-5146,-17532,-3679,1,-5,7,-1460,-2502,-1043,4,-5,7,3,4,-2,2,-5,7,3,4,2,2,1
267,-4,6,-67,-199,-58,2,-5,9,-644,-3363,-706,3,-6,7,-5135,-17555,-3663,3,-5,6,-1454,-2495,-1041,3,-4,8,3,7,-2,1,-4,7,3,5,0,1,-1
268,-6,7,-70,-198,-58,2,-5,8,-649,-3375,-708,2,-5,5,-5112,-17551,-3678,1,-5,8,-1457,-2494,-1045,3,-5,7,1,5,-1,1,-5,6,3,5,0,1,-4
269,-4,6,-66,-199,-55,3,-5,11,-652,-3389,-713,2,-4,5,-5133,-17566,-3658,3,-7,9,-1451,-2476,-1039,2,-5,6,3,7,-2,3,-4,9,0,4,0,2,-2
270,-4,9,-68,-199,-58,3,-5,7,-651,-3403,-712,1,-3,7,-5125,-17516,-3670,2,-2,8,-1452,-2486,-1036,1,-5,8,3,4,3,1,-5,9,2,5,-2,1,-1
271,-7,9,-68,-202,-57,2,-6,7,-653,-3417,-720,4,-6,7,-5114,-17524,-3638,1,-6,6,-1448,-2475,-1021,3,-5,8,3,5,-2,3,-4,7,3,4,-2,4,-2
272,-5,6,-68,-200,-58,3,-5,7,-653,-3417,-723,4,-5,6,-5131,-17541,-3646,2,-5,9,-1473,-2490,-1035,4,-4,9,2,4,-3,1,-5,8,1,5,0,3,-2
273,-6,7,-71,-199,-59,2,-4,6,-653,-3425,-723,4,-5,8,-5111,-17539,-3639,1,-5,8,-1457,-2486,-1036,3,-5,6,2,4,0,3,-6,8,2,3,0,1,0
274,-6,7,-71,-198,-60,4,-5,7,-656,-3433,-723,3,-5,8,-5139,-17550,-3648,1,-5,9,-1462,-2483,-1031,2,-5,3,0,4,-2,1,-3,8,2,5,0,3,-2
275,-7,6,-71,-201,-59,0,-4,5,-658,-3442,-724,2,-5,8,-5112,-17562,-3636,4,-6,7,-1457,-2466,-1028,3,-5,9,2,5,0,3,-5,9,-1,4,-2,1,-1
276,-5,8,-68,-197,-57,1,-6,9,-659,-3442,-727,2,-5,9,-5136,-17555,-3646,4,-5,6,-1472,-2490,-1029,1,-5,7,1,4,0,1,-5,5,3,5,-1,4,-2
277,-5,6,-68,-199,-56,3,-6,8,-658,-3465,-734,3,-6,9,-5112,-17548,-3646,1,-5,9,-1451,-2449,-1006,1,-5,6,1,4,0,1,-4,9,2,4,-3,1,-1
278,-5,6,-68,-198,-57,3,-5,7,-662,-3469,-732,4,-6,6,-5118,-17542,-3673,1,-4,6,-1468,-2464,-1028,2,-5,6,3,4,0,1,-7,6,3,6,-2,3,-1
279,-6,7,-71,-200,-58,2,-5,8,-661,-3456,-734,3,-6,7,-5131,-17539,-3672,2,-5,9,-1452,-2455,-1019,1,-5,6,2,5,0,1,-5,7,3,6,-1,4,-2
280,-6,8,-68,-199,-59,2,-7,6,-662,-3450,-731,3,-5,6,-5105,-17536,-3655,1,-3,9,-1464,-2482,-1045,4,-5,6,0,5,-1,0,-5,7,1,4,0,3,0
281,-5,9,-68,-199,-58,1,-5,6,-659,-3457,-726,1,-3,6,-5119,-17536,-3675,1,-7,7,-1477,-2491,-1041,3,-5,8,0,2,0,1,-5,9,1,4,0,2,-1
282,-5,7,-70,-200,-58,2,-4,8,-658,-3438,-720,2,-5,6,-5105,-17535,-3655,2,-4,6,-1476,-2483,-1025,4,-6,8,1,4,-1,1,-5,8,3,6,0,2,-1
283,-4,8,-70,-202,-57,4,-6,8,-662,-3453,-723,2,-4,6,-5120,-17569,-3656,3,-5,10,-1484,-2492,-1036,5,-5,6,2,4,-1,2,-4,6,3,7,-1,2,-1
284,-5,9,-69,-200,-59,2,-5,6,-662,-3441,-717,1,-6,7,-5117,-17575,-3690,3,-5,8,-1460,-2479,-1025,2,-5,9,3,4,0,3,-2,8,-1,5,0,4,0
285,-5,7,-69,-200,-59,2,-4,9,-660,-3441,-713,3,-5,7,-5113,-17553,-3663,1,-6,8,-1454,-2471,-1024,2,-7,9,2,4,-1,3,-5,7,3,7,-1,3,-2
286,-4,9,-69,-196,-57,4,-3,9,-665,-3444,-711,2,-5,8,-5145,-17576,-3680,3,-3,8,-1496,-2497,-1038,2,-4,6,1,5,-1,1,-6,8,0,6,0,2,-2
287,-4,7,-71,-199,-58,2,-5,6,-658,-3422,-706,2,-6,8,-5112,-17566,-3659,1,-6,9,-1463,-2479,-1031,4,-6,7,0,6,-2,4,-4,8,2,5,-1,3,-2
288,-4,7,-69,-198,-59,2,-5,7,-663,-3452,-706,3,-5,6,-5112,-17545,-3676,4,-6,8,-1455,-2464,-1018,4,-3,6,0,5,0,3,-5,7,1,4,-2,2,-2
289,-4,9,-68,-199,-58,4,-4,9,-665,-3443,-708,1,-7,6,-5138,-17595,-3686,1,-5,6,-1473,-2483,-1030,3,-6,9,2,4,-2,2,-5,7,3,4,0,2,0
290,-5,8,-68,-196,-57,2,-4,10,-662,-3425,-705,4,-5,5,-5115,-17542,-3729,4,-6,7,-1471,-2486,-1040,4,-4,6,2,4,0,2,-5,6,0,5,0,2,0
291,-5,7,-68,-198,-58,2,-6,7,-665,-3455,-713,1,-5,7,-5126,-17592,-3699,2,-5,8,-1470,-2484,-1036,3,-5,9,1,7,3,1,-6,6,1,4,0,3,-2
292,-4,9,-71,-200,-58,4,-3,8,-662,-3451,-711,0,-5,5,-5109,-17586,-3660,3,-4,7,-1407,-2416,-995,4,-6,7,2,3,-1,4,-5,6,1,7,-1,4,-3
293,-5,7,-71,-200,-59,3,-6,7,-664,-3456,-713,1,-5,7,-5126,-17589,-3673,2,-4,7,-1419,-2435,-1012,0,-5,6,3,5,0,2,-3,7,0,7,0,1,-1
294,-7,9,-69,-196,-56,4,-5,7,-665,-3464,-720,4,-4,6,-5139,-17597,-3690,4,-4,6,-1422,-2452,-1031,4,-5,9,0,4,0,0,-5,8,3,6,-2,2,-2
295,-4,7,-68,-197,-61,2,-5,9,-664,-3452,-729,3,-5,7,-5122,-17585,-3648,1,-5,10,-1417,-2450,-1030,2,-5,7,1,4,-1,4,-6,6,0,5,-2,1,-2
296,-5,6,-70,-199,-60,2,-6,8,-670,-3522,-759,3,-5,6,-5116,-17603,-3670,3,-5,6,-1438,-2461,-1029,1,-5,6,1,4,-2,1,-5,7,1,7,-1,2,-2
